Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-09-02 14:37",6418.5,6419,6417.25,6417.75,-1.,-0.02%,1094
"2025-09-02 14:36",6416.25,6419,6416.25,6418.75,2.5,+0.04%,1764
"2025-09-02 14:35",6414.5,6416.75,6413.5,6416.25,1.75,+0.03%,1384
"2025-09-02 14:34",6417,6417,6414.5,6414.5,-2.5,-0.04%,1152
"2025-09-02 14:33",6416.5,6417.75,6416.25,6417,0.5,+0.01%,1455
"2025-09-02 14:32",6416,6417,6415.75,6416.5,0.25,0.00%,724
"2025-09-02 14:31",6415.5,6416.5,6415.25,6416.25,1,+0.02%,1340
"2025-09-02 14:30",6414.5,6415.5,6413.5,6415.25,0.5,+0.01%,1415
"2025-09-02 14:29",6414.75,6415,6414,6414.75,0.25,0.00%,567
"2025-09-02 14:28",6413.25,6415.5,6413.25,6414.5,1.25,+0.02%,1659
"2025-09-02 14:27",6414.25,6414.25,6413,6413.25,-1.,-0.02%,593
"2025-09-02 14:26",6413.25,6414.25,6412.25,6414.25,0.75,+0.01%,826
"2025-09-02 14:25",6411.75,6413.75,6410.5,6413.5,1.75,+0.03%,1875
"2025-09-02 14:24",6413,6413.5,6411.25,6411.75,-1.25,-0.02%,1641
"2025-09-02 14:23",6414.25,6414.5,6412.75,6413,-1.25,-0.02%,708
"2025-09-02 14:22",6413.75,6414.25,6413,6414.25,0.5,+0.01%,690
"2025-09-02 14:21",6415.25,6415.5,6412.5,6413.75,-1.25,-0.02%,1749
"2025-09-02 14:20",6414,6416.5,6414,6415,0.75,+0.01%,2131
"2025-09-02 14:19",6413.75,6414.75,6413.5,6414.25,0.5,+0.01%,1273
"2025-09-02 14:18",6411.75,6414.25,6411.75,6413.75,2,+0.03%,2399
"2025-09-02 14:17",6411,6412.5,6411,6411.75,1,+0.02%,925
"2025-09-02 14:16",6410.75,6411.75,6410.25,6410.75,0.25,0.00%,914
"2025-09-02 14:15",6410.75,6411,6409.25,6410.5,-0.25,0.00%,1039
"2025-09-02 14:14",6409.75,6411.25,6409.75,6410.75,1,+0.02%,1028
"2025-09-02 14:13",6410,6410.25,6408.75,6409.75,-0.5,-0.01%,1061
"2025-09-02 14:12",6406.75,6410.75,6406.75,6410.25,3.5,+0.05%,2034
"2025-09-02 14:11",6408.5,6408.5,6406.5,6406.75,-1.5,-0.02%,1038
"2025-09-02 14:10",6408.75,6409,6407.5,6408.25,-0.25,0.00%,517
"2025-09-02 14:09",6408.25,6408.5,6407.75,6408.5,0,0.00%,385
"2025-09-02 14:08",6406.75,6409,6406.5,6408.5,1.75,+0.03%,486
"2025-09-02 14:07",6408,6408.25,6406.5,6406.75,-1.,-0.02%,573
"2025-09-02 14:06",6406.5,6409,6406.5,6407.75,1,+0.02%,1124
"2025-09-02 14:05",6407.75,6408,6406.25,6406.75,-1.25,-0.02%,544
"2025-09-02 14:04",6405,6408,6405,6408,2.5,+0.04%,1281
"2025-09-02 14:03",6407.5,6407.75,6403.75,6405.5,-2.25,-0.04%,2967
"2025-09-02 14:02",6407.75,6408.75,6407,6407.75,0.25,0.00%,949
"2025-09-02 14:01",6408.25,6409,6407.25,6407.5,-0.75,-0.01%,959
"2025-09-02 14:00",6403.5,6408.75,6403.5,6408.25,4.5,+0.07%,2925
"2025-09-02 13:59",6402.75,6404.25,6402.25,6403.75,1,+0.02%,942
"2025-09-02 13:58",6404.75,6405,6402.5,6402.75,-2.,-0.03%,1364
"2025-09-02 13:57",6406.75,6407,6404.5,6404.75,-2.,-0.03%,904
"2025-09-02 13:56",6404.5,6407.25,6404,6406.75,2.5,+0.04%,1338
"2025-09-02 13:55",6409.25,6409.5,6404,6404.25,-5.,-0.08%,2128
"2025-09-02 13:54",6408.5,6409.5,6407.75,6409.25,0.5,+0.01%,864
"2025-09-02 13:53",6407.25,6409,6406.75,6408.75,1.75,+0.03%,1222
"2025-09-02 13:52",6412,6412,6406.75,6407,-5.,-0.08%,3048
"2025-09-02 13:51",6407.75,6412.75,6407.5,6412,3.75,+0.06%,4811
"2025-09-02 13:50",6402.5,6408.5,6402.5,6408.25,5.75,+0.09%,3414
"2025-09-02 13:49",6404.75,6405.5,6401.5,6402.5,-2.5,-0.04%,2196
"2025-09-02 13:48",6397.75,6405.5,6397.75,6405,7,+0.11%,3708
"2025-09-02 13:47",6399,6399.5,6397.75,6398,-1.25,-0.02%,721
"2025-09-02 13:46",6397.5,6399.75,6397,6399.25,1.75,+0.03%,1115
"2025-09-02 13:45",6398.25,6398.25,6396.75,6397.5,-0.75,-0.01%,776
"2025-09-02 13:44",6396.5,6398.5,6396.25,6398.25,1.75,+0.03%,939
"2025-09-02 13:43",6397.25,6397.25,6396,6396.5,-0.5,-0.01%,1416
"2025-09-02 13:42",6397.5,6397.75,6396.75,6397,-0.75,-0.01%,738
"2025-09-02 13:41",6399.5,6399.5,6396.75,6397.75,-1.75,-0.03%,1204
"2025-09-02 13:40",6399.5,6399.75,6398,6399.5,0.25,0.00%,715
"2025-09-02 13:39",6399.5,6400,6398.75,6399.25,-0.5,-0.01%,510
"2025-09-02 13:38",6398.5,6400,6398.5,6399.75,1,+0.02%,632
"2025-09-02 13:37",6398,6399.5,6397.5,6398.75,0.25,0.00%,1115
"2025-09-02 13:36",6398.5,6399.25,6397.75,6398.5,0,0.00%,1178
"2025-09-02 13:35",6400.5,6400.75,6398,6398.5,-2.25,-0.04%,1864
"2025-09-02 13:34",6401.75,6402.25,6400.5,6400.75,-1.,-0.02%,624
"2025-09-02 13:33",6400.75,6402.25,6399.75,6401.75,0.75,+0.01%,952
"2025-09-02 13:32",6403.25,6403.25,6400.75,6401,-2.,-0.03%,1165
"2025-09-02 13:31",6402.5,6404,6402.25,6403,0.25,0.00%,1277
"2025-09-02 13:30",6400.25,6402.75,6400,6402.75,2.5,+0.04%,1348
"2025-09-02 13:29",6400.75,6400.75,6399.5,6400.25,-0.25,0.00%,834
"2025-09-02 13:28",6401.25,6401.5,6399.75,6400.5,-0.75,-0.01%,931
"2025-09-02 13:27",6401,6402,6400.25,6401.25,0,0.00%,867
"2025-09-02 13:26",6403.25,6403.5,6401,6401.25,-1.75,-0.03%,930
"2025-09-02 13:25",6402.75,6404,6402.5,6403,0.25,0.00%,1031
"2025-09-02 13:24",6403,6404,6402.25,6402.75,0,0.00%,883
"2025-09-02 13:23",6403.75,6405.25,6402.5,6402.75,-1.,-0.02%,1286
"2025-09-02 13:22",6403.25,6404.5,6403,6403.75,0.5,+0.01%,727
"2025-09-02 13:21",6403,6404.5,6402,6403.25,0,0.00%,1311
"2025-09-02 13:20",6401.25,6403.25,6400.5,6403.25,2,+0.03%,1671
"2025-09-02 13:19",6402,6402.25,6400.75,6401.25,-0.75,-0.01%,1321
"2025-09-02 13:18",6403.75,6403.75,6401.5,6402,-1.75,-0.03%,1259
"2025-09-02 13:17",6403.5,6404,6402.25,6403.75,0.5,+0.01%,967
"2025-09-02 13:16",6404.25,6404.75,6403.25,6403.25,-1.,-0.02%,692
"2025-09-02 13:15",6404.25,6405,6402.5,6404.25,0,0.00%,1930
"2025-09-02 13:14",6405,6405.25,6403.75,6404.25,-0.75,-0.01%,725
"2025-09-02 13:13",6404,6405.75,6403.75,6405,1,+0.02%,522
"2025-09-02 13:12",6405,6406.25,6403.75,6404,-1.25,-0.02%,993
"2025-09-02 13:11",6405.25,6406.5,6404,6405.25,0,0.00%,1094
"2025-09-02 13:10",6404.25,6405.5,6402.75,6405.25,1,+0.02%,1557
"2025-09-02 13:09",6405.25,6405.5,6404,6404.25,-0.75,-0.01%,940
"2025-09-02 13:08",6406.5,6406.5,6403.75,6405,-1.,-0.02%,1778
"2025-09-02 13:07",6406.5,6407.5,6405.75,6406,-0.25,0.00%,823
"2025-09-02 13:06",6405.75,6406.5,6404.5,6406.25,1,+0.02%,1705
"2025-09-02 13:05",6407.75,6408,6405.25,6405.25,-2.,-0.03%,1211
"2025-09-02 13:04",6409,6409,6407.25,6407.25,-1.5,-0.02%,758
"2025-09-02 13:03",6409.25,6410,6408,6408.75,-0.5,-0.01%,733
"2025-09-02 13:02",6410,6410,6408.5,6409.25,-0.75,-0.01%,1006
"2025-09-02 13:01",6410.75,6411.25,6409.5,6410,-0.75,-0.01%,1422
"2025-09-02 13:00",6406.75,6410.75,6405.75,6410.75,4.25,+0.07%,2228
"2025-09-02 12:59",6407.25,6408.75,6406.5,6406.5,-1.,-0.02%,1031
"2025-09-02 12:58",6408.25,6408.25,6406.75,6407.5,-0.5,-0.01%,1236
"2025-09-02 12:57",6408.5,6409.25,6408,6408,-0.5,-0.01%,1179
"2025-09-02 12:56",6409.75,6409.75,6407.5,6408.5,-1.,-0.02%,1151
"2025-09-02 12:55",6408.75,6409.75,6408,6409.5,0.75,+0.01%,1584
"2025-09-02 12:54",6410.75,6411,6408.25,6408.75,-1.75,-0.03%,1953
"2025-09-02 12:53",6411,6412,6410.25,6410.5,-0.25,0.00%,1072
"2025-09-02 12:52",6411.5,6411.5,6409.25,6410.75,-0.5,-0.01%,2555
"2025-09-02 12:51",6412,6413.75,6411.25,6411.25,-1.,-0.02%,1357
"2025-09-02 12:50",6412,6413,6411.25,6412.25,0.25,0.00%,930
"2025-09-02 12:49",6411.75,6412,6410,6412,0.25,0.00%,1053
"2025-09-02 12:48",6412.25,6413.25,6411.25,6411.75,-0.5,-0.01%,1331
"2025-09-02 12:47",6411.5,6412.5,6410.25,6412.25,1.25,+0.02%,1121
"2025-09-02 12:46",6410.75,6412.5,6410.5,6411,0.5,+0.01%,1124
"2025-09-02 12:45",6411.75,6411.75,6409.75,6410.5,-1.,-0.02%,1785
"2025-09-02 12:44",6411.25,6412.75,6410.75,6411.5,0.5,+0.01%,1533
"2025-09-02 12:43",6410.5,6411.25,6408.75,6411,0.5,+0.01%,1820
"2025-09-02 12:42",6411.25,6411.5,6409.75,6410.5,-0.5,-0.01%,1843
"2025-09-02 12:41",6410,6412,6409.75,6411,1.25,+0.02%,2499
"2025-09-02 12:40",6410.25,6410.5,6408.5,6409.75,-0.5,-0.01%,2561
"2025-09-02 12:39",6407.5,6411,6407.5,6410.25,2.75,+0.04%,3282
"2025-09-02 12:38",6406.75,6408,6406.75,6407.5,1,+0.02%,1185
"2025-09-02 12:37",6406.75,6408.5,6406.25,6406.5,0,0.00%,1649
"2025-09-02 12:36",6406,6407.5,6405.5,6406.5,0.5,+0.01%,1573
"2025-09-02 12:35",6406.5,6406.5,6405.25,6406,-0.5,-0.01%,1851
"2025-09-02 12:34",6404.25,6407,6403.25,6406.5,2.5,+0.04%,2923
"2025-09-02 12:33",6404.25,6404.5,6402.5,6404,-0.25,0.00%,1772
"2025-09-02 12:32",6400.25,6404.5,6400.25,6404.25,4,+0.06%,2610
"2025-09-02 12:31",6401.75,6402.25,6400.25,6400.25,-1.25,-0.02%,1537
"2025-09-02 12:30",6399.25,6402,6399,6401.5,2,+0.03%,1885
"2025-09-02 12:29",6400.75,6401,6398.75,6399.5,-1.5,-0.02%,1089
"2025-09-02 12:28",6397.5,6401.5,6397.5,6401,3.5,+0.05%,1804
"2025-09-02 12:27",6400.25,6400.5,6397.25,6397.5,-3.,-0.05%,2533
"2025-09-02 12:26",6398.25,6400.5,6398.25,6400.5,2,+0.03%,2656
"2025-09-02 12:25",6396.25,6398.75,6396.25,6398.5,2,+0.03%,2310
"2025-09-02 12:24",6395,6397,6394.5,6396.5,1.25,+0.02%,1814
"2025-09-02 12:23",6394.25,6395.25,6393,6395.25,1,+0.02%,827
"2025-09-02 12:22",6393.5,6394.75,6392.75,6394.25,0.75,+0.01%,1429
"2025-09-02 12:21",6392.25,6393.75,6391.75,6393.5,1.5,+0.02%,935
"2025-09-02 12:20",6392.25,6393.25,6391.5,6392,-0.25,0.00%,993
"2025-09-02 12:19",6392,6392.75,6391.5,6392.25,0.25,0.00%,947
"2025-09-02 12:18",6389.75,6392,6389.75,6392,2.25,+0.04%,801
"2025-09-02 12:17",6390.5,6390.75,6389.5,6389.75,-1.,-0.02%,1025
"2025-09-02 12:16",6391.25,6392.25,6390.75,6390.75,-0.25,0.00%,978
"2025-09-02 12:15",6390,6391.25,6389.5,6391,0.75,+0.01%,1015
"2025-09-02 12:14",6389,6390.75,6388.75,6390.25,1.25,+0.02%,904
"2025-09-02 12:13",6389.25,6390.5,6388.75,6389,0,0.00%,1293
"2025-09-02 12:12",6390.5,6390.75,6388,6389,-1.25,-0.02%,2105
"2025-09-02 12:11",6392.25,6393.25,6389.5,6390.25,-2.,-0.03%,2744
"2025-09-02 12:10",6393,6393.5,6392,6392.25,-0.75,-0.01%,1071
"2025-09-02 12:09",6394.25,6394.5,6392.25,6393,-1.25,-0.02%,1834
"2025-09-02 12:08",6395,6395.75,6394.25,6394.25,-1.,-0.02%,1185
"2025-09-02 12:07",6394,6395.25,6394,6395.25,1.25,+0.02%,1437
"2025-09-02 12:06",6393.75,6394.5,6392.75,6394,0,0.00%,1105
"2025-09-02 12:05",6393.25,6394.25,6391.5,6394,0.75,+0.01%,1524
"2025-09-02 12:04",6392.25,6393.5,6392.25,6393.25,1,+0.02%,758
"2025-09-02 12:03",6393.25,6393.75,6392,6392.25,-0.75,-0.01%,1677
"2025-09-02 12:02",6393.25,6394,6392.75,6393,0,0.00%,1153
"2025-09-02 12:01",6393,6394,6392.5,6393,0,0.00%,2150
"2025-09-02 12:00",6392.25,6393.25,6391.5,6393,0.75,+0.01%,2100
"2025-09-02 11:59",6391.5,6392.25,6390.5,6392.25,0.75,+0.01%,1221
"2025-09-02 11:58",6391,6391.5,6390.25,6391.5,0.75,+0.01%,1145
"2025-09-02 11:57",6391,6392,6390,6390.75,-0.25,0.00%,2346
"2025-09-02 11:56",6390.25,6392.5,6390,6391,0.75,+0.01%,3528
"2025-09-02 11:55",6386.25,6390.5,6386.25,6390.25,4,+0.06%,2952
"2025-09-02 11:54",6386.75,6386.75,6385.75,6386.25,-0.25,0.00%,626
"2025-09-02 11:53",6386.75,6387.5,6385,6386.5,-0.25,0.00%,1600
"2025-09-02 11:52",6386.75,6387.5,6386.75,6386.75,-0.25,0.00%,1004
"2025-09-02 11:51",6385,6387.75,6384.25,6387,2,+0.03%,1865
"2025-09-02 11:50",6381.75,6385,6381.25,6385,3,+0.05%,1405
"2025-09-02 11:49",6379.75,6382.25,6379.5,6382,2.5,+0.04%,1606
"2025-09-02 11:48",6382.5,6383,6379.25,6379.5,-3.25,-0.05%,2555
"2025-09-02 11:47",6384.25,6385.5,6382.75,6382.75,-1.75,-0.03%,992
"2025-09-02 11:46",6383.75,6385,6383.25,6384.5,1,+0.02%,802
"2025-09-02 11:45",6384,6385.25,6383.25,6383.5,-0.75,-0.01%,1491
"2025-09-02 11:44",6384.5,6385.25,6383.5,6384.25,-0.25,0.00%,1692
"2025-09-02 11:43",6385.25,6388,6384.5,6384.5,-1.,-0.02%,3203
"2025-09-02 11:42",6384.25,6385.75,6384,6385.5,1,+0.02%,2150
"2025-09-02 11:41",6383.5,6384.5,6382.75,6384.5,1,+0.02%,1096
"2025-09-02 11:40",6381,6384,6381,6383.5,2.75,+0.04%,1720
"2025-09-02 11:39",6380.25,6381,6379.75,6380.75,0.5,+0.01%,756
"2025-09-02 11:38",6382.25,6382.75,6379.75,6380.25,-2.,-0.03%,1217
"2025-09-02 11:37",6381.75,6384,6381.75,6382.25,0.25,0.00%,2002
"2025-09-02 11:36",6380.75,6382.25,6380.5,6382,1,+0.02%,1052
"2025-09-02 11:35",6380,6381.25,6378.75,6381,1.25,+0.02%,1070
"2025-09-02 11:34",6379.75,6380.5,6379.25,6379.75,0,0.00%,541
"2025-09-02 11:33",6379,6381,6379,6379.75,0.75,+0.01%,548
"2025-09-02 11:32",6380.25,6380.25,6379,6379,-1.25,-0.02%,514
"2025-09-02 11:31",6381.5,6381.5,6379,6380.25,-1.25,-0.02%,1048
"2025-09-02 11:30",6378.75,6381.5,6378.5,6381.5,2.75,+0.04%,1273
"2025-09-02 11:29",6378.5,6379.25,6378,6378.75,0,0.00%,1045
"2025-09-02 11:28",6380.75,6381.75,6378.75,6378.75,-2.,-0.03%,927
"2025-09-02 11:27",6380.5,6381.75,6380,6380.75,0,0.00%,886
"2025-09-02 11:26",6378.25,6381.25,6378,6380.75,2.25,+0.04%,1493
"2025-09-02 11:25",6380,6381.25,6378.25,6378.5,-1.5,-0.02%,1916
"2025-09-02 11:24",6380.5,6381.5,6380,6380,-0.5,-0.01%,1477
"2025-09-02 11:23",6381.25,6382.25,6380.5,6380.5,-0.5,-0.01%,667
"2025-09-02 11:22",6382.75,6382.75,6381,6381,-1.75,-0.03%,947
"2025-09-02 11:21",6382.25,6383.5,6381.75,6382.75,0.5,+0.01%,2003
"2025-09-02 11:20",6382.5,6382.5,6380.5,6382.25,-0.5,-0.01%,1784
"2025-09-02 11:19",6380.5,6382.75,6380,6382.75,2.5,+0.04%,1408
"2025-09-02 11:18",6380.75,6381.75,6380,6380.25,-0.5,-0.01%,1064
"2025-09-02 11:17",6381.75,6382.25,6380.75,6380.75,-1.,-0.02%,1357
"2025-09-02 11:16",6381.25,6382,6379.25,6381.75,0.25,0.00%,1868
"2025-09-02 11:15",6378.25,6382,6378,6381.5,3.25,+0.05%,3244
"2025-09-02 11:14",6378.75,6379,6377.5,6378.25,-0.75,-0.01%,1218
"2025-09-02 11:13",6377,6379.5,6377,6379,1.75,+0.03%,1822
"2025-09-02 11:12",6376,6377.5,6376,6377.25,1.25,+0.02%,743
"2025-09-02 11:11",6375.75,6377.5,6375.25,6376,0,0.00%,1182
"2025-09-02 11:10",6373.5,6376.5,6373.5,6376,2.25,+0.04%,1535
"2025-09-02 11:09",6374.5,6375.25,6373.25,6373.75,-0.75,-0.01%,1043
"2025-09-02 11:08",6376.5,6377.5,6374.5,6374.5,-2.,-0.03%,1352
"2025-09-02 11:07",6375.75,6376.75,6374.5,6376.5,0.5,+0.01%,1431
"2025-09-02 11:06",6374.5,6376.75,6373.25,6376,1.5,+0.02%,1653
"2025-09-02 11:05",6373.25,6374.5,6373.25,6374.5,1,+0.02%,966
"2025-09-02 11:04",6374.25,6375.25,6372.75,6373.5,-0.75,-0.01%,1332
"2025-09-02 11:03",6374.5,6375.5,6374,6374.25,-0.5,-0.01%,1168
"2025-09-02 11:02",6375.75,6377,6374.5,6374.75,-1.25,-0.02%,1510
"2025-09-02 11:01",6377.25,6378.75,6375.75,6376,-1.5,-0.02%,2057
"2025-09-02 11:00",6374.75,6378.25,6374.25,6377.5,2.75,+0.04%,3380
"2025-09-02 10:59",6373.75,6375,6373.25,6374.75,1,+0.02%,1786
"2025-09-02 10:58",6372.25,6374,6372,6373.75,1.75,+0.03%,1492
"2025-09-02 10:57",6375.25,6375.25,6371.5,6372,-3.,-0.05%,2564
"2025-09-02 10:56",6376.5,6378.5,6374.75,6375,-1.5,-0.02%,2564
"2025-09-02 10:55",6374.25,6377,6373.75,6376.5,2.25,+0.04%,2765
"2025-09-02 10:54",6372.5,6374.75,6372.5,6374.25,1.75,+0.03%,1848
"2025-09-02 10:53",6373.5,6374,6372,6372.5,-1.,-0.02%,2208
"2025-09-02 10:52",6374.25,6374.5,6372.75,6373.5,-0.75,-0.01%,2163
"2025-09-02 10:51",6374.25,6375.5,6373.5,6374.25,0.25,0.00%,2383
"2025-09-02 10:50",6376.75,6376.75,6373.75,6374,-3.,-0.05%,4517
"2025-09-02 10:49",6377.5,6378,6376.5,6377,-0.75,-0.01%,1671
"2025-09-02 10:48",6377.75,6378.5,6377.5,6377.75,0,0.00%,647
"2025-09-02 10:47",6379,6379.5,6377.5,6377.75,-1.25,-0.02%,1015
"2025-09-02 10:46",6378.75,6380,6378.5,6379,0,0.00%,1823
"2025-09-02 10:45",6377.5,6379.5,6377.25,6379,1.5,+0.02%,1845
"2025-09-02 10:44",6378.25,6378.5,6376.5,6377.5,-0.75,-0.01%,1537
"2025-09-02 10:43",6378,6379,6377,6378.25,0.25,0.00%,1346
"2025-09-02 10:42",6378.75,6379,6377.25,6378,-0.75,-0.01%,1452
"2025-09-02 10:41",6379,6380.5,6378,6378.75,-0.5,-0.01%,1452
"2025-09-02 10:40",6377.75,6379.5,6377.25,6379.25,1.75,+0.03%,1975
"2025-09-02 10:39",6378.5,6380,6377,6377.5,-1.5,-0.02%,1684
"2025-09-02 10:38",6379.25,6380.5,6378.5,6379,-0.25,0.00%,1436
"2025-09-02 10:37",6378,6381.25,6377.75,6379.25,1.25,+0.02%,3458
"2025-09-02 10:36",6380,6380.5,6377.5,6378,-1.75,-0.03%,4617
"2025-09-02 10:35",6385,6385.5,6379.5,6379.75,-5.25,-0.08%,5747
"2025-09-02 10:34",6386.25,6386.75,6385,6385,-1.,-0.02%,1196
"2025-09-02 10:33",6385.75,6386.5,6384.5,6386,0.25,0.00%,1984
"2025-09-02 10:32",6387.25,6387.5,6385.5,6385.75,-1.5,-0.02%,1007
"2025-09-02 10:31",6386,6387.5,6385.5,6387.25,1.5,+0.02%,1512
"2025-09-02 10:30",6388,6388.5,6385.5,6385.75,-2.75,-0.04%,2396
"2025-09-02 10:29",6388.5,6389.5,6387.75,6388.5,0.25,0.00%,1601
"2025-09-02 10:28",6389.5,6391,6388,6388.25,-1.5,-0.02%,2810
"2025-09-02 10:27",6388.25,6390.25,6387.25,6389.75,1.5,+0.02%,1921
"2025-09-02 10:26",6387.5,6389,6387,6388.25,0.75,+0.01%,1582
"2025-09-02 10:25",6387.5,6388.75,6386.5,6387.5,-0.5,-0.01%,2078
"2025-09-02 10:24",6387,6389,6386.75,6388,1,+0.02%,2079
"2025-09-02 10:23",6385.25,6387.75,6385,6387,1.75,+0.03%,2431
"2025-09-02 10:22",6387,6387,6384.25,6385.25,-1.5,-0.02%,3102
"2025-09-02 10:21",6386.75,6389,6385.75,6386.75,0,0.00%,2133
"2025-09-02 10:20",6388.5,6388.75,6386.25,6386.75,-1.5,-0.02%,2403
"2025-09-02 10:19",6388,6389.5,6387,6388.25,0.75,+0.01%,1760
"2025-09-02 10:18",6389.25,6389.25,6386.25,6387.5,-1.5,-0.02%,3688
"2025-09-02 10:17",6391.25,6392,6388.75,6389,-2.25,-0.04%,2105
"2025-09-02 10:16",6390.25,6391.5,6389.25,6391.25,1.25,+0.02%,2793
"2025-09-02 10:15",6393,6394,6389.75,6390,-2.75,-0.04%,2370
"2025-09-02 10:14",6393.25,6393.75,6391.75,6392.75,-0.25,0.00%,1434
"2025-09-02 10:13",6394.5,6394.5,6392.25,6393,-1.25,-0.02%,1605
"2025-09-02 10:12",6397,6397,6394.25,6394.25,-3.,-0.05%,1879
"2025-09-02 10:11",6394.5,6398,6393.25,6397.25,3,+0.05%,2789
"2025-09-02 10:10",6394.25,6395.5,6394,6394.25,0,0.00%,1646
"2025-09-02 10:09",6393.75,6395,6393.25,6394.25,0.5,+0.01%,1400
"2025-09-02 10:08",6393.75,6395,6392.75,6393.75,0,0.00%,1800
"2025-09-02 10:07",6392.5,6393.75,6391.5,6393.75,1.5,+0.02%,2140
"2025-09-02 10:06",6394.75,6395.25,6391.75,6392.25,-2.25,-0.04%,4260
"2025-09-02 10:05",6395.5,6396,6393.75,6394.5,-1.,-0.02%,2674
"2025-09-02 10:04",6398.5,6399.25,6395.25,6395.5,-3.,-0.05%,2116
"2025-09-02 10:03",6398,6400,6397.75,6398.5,0.5,+0.01%,1426
"2025-09-02 10:02",6398.75,6399.5,6396.5,6398,-0.75,-0.01%,2428
"2025-09-02 10:01",6402,6402.25,6398.5,6398.75,-3.5,-0.05%,1925
"2025-09-02 10:00",6399.25,6402.25,6399,6402.25,3,+0.05%,2492
"2025-09-02 09:59",6396.75,6400.5,6396.75,6399.25,2.5,+0.04%,1730
"2025-09-02 09:58",6399.75,6400.25,6396.5,6396.75,-3.,-0.05%,2299
"2025-09-02 09:57",6398,6400.5,6397.5,6399.75,1.5,+0.02%,1855
"2025-09-02 09:56",6396.5,6400.25,6396.25,6398.25,1.75,+0.03%,2531
"2025-09-02 09:55",6397,6397.25,6395.25,6396.5,-0.25,0.00%,2537
"2025-09-02 09:54",6397.25,6399.5,6396.5,6396.75,-0.75,-0.01%,2522
"2025-09-02 09:53",6397,6397.75,6394.75,6397.5,0.5,+0.01%,2209
"2025-09-02 09:52",6396.5,6400,6396.5,6397,0.75,+0.01%,3096
"2025-09-02 09:51",6397,6398,6395.5,6396.25,-0.75,-0.01%,2759
"2025-09-02 09:50",6397.25,6398.5,6396,6397,-0.25,0.00%,2930
"2025-09-02 09:49",6397,6399,6396.5,6397.25,0.25,0.00%,2997
"2025-09-02 09:48",6399.75,6400.5,6396.5,6397,-2.75,-0.04%,3703
"2025-09-02 09:47",6401,6401.75,6397.75,6399.75,-1.25,-0.02%,4950
"2025-09-02 09:46",6403,6405.25,6400.75,6401,-2.,-0.03%,2948
"2025-09-02 09:45",6404,6405.75,6402,6403,-1.25,-0.02%,3425
"2025-09-02 09:44",6403.5,6405.25,6403,6404.25,0.75,+0.01%,2395
"2025-09-02 09:43",6405.5,6405.75,6402.5,6403.5,-2.,-0.03%,5213
"2025-09-02 09:42",6408.25,6409.75,6404.75,6405.5,-2.75,-0.04%,4018
"2025-09-02 09:41",6410.75,6412.5,6408.25,6408.25,-2.5,-0.04%,3180
"2025-09-02 09:40",6412.75,6413,6410.25,6410.75,-2.,-0.03%,2600
"2025-09-02 09:39",6412.25,6414.25,6411.25,6412.75,0.75,+0.01%,2172
"2025-09-02 09:38",6415.75,6416.5,6411.75,6412,-3.75,-0.06%,2558
"2025-09-02 09:37",6417.75,6418.5,6415.25,6415.75,-2.,-0.03%,1784
"2025-09-02 09:36",6415.75,6418.75,6414.75,6417.75,2.25,+0.04%,1827
"2025-09-02 09:35",6418,6419,6415.25,6415.5,-2.75,-0.04%,2900
"2025-09-02 09:34",6417.75,6419.25,6417,6418.25,0.25,0.00%,3193
"2025-09-02 09:33",6414.5,6418,6414.5,6418,3.5,+0.05%,1438
"2025-09-02 09:32",6414,6416.25,6412,6414.5,0.5,+0.01%,2594
"2025-09-02 09:31",6415,6416.5,6412.5,6414,-1.,-0.02%,2607
"2025-09-02 09:30",6417.75,6417.75,6413.75,6415,-3.,-0.05%,3118
"2025-09-02 09:29",6413.25,6418.25,6412.5,6418,5,+0.08%,4255
"2025-09-02 09:28",6406.5,6414.25,6406.5,6413,6.5,+0.10%,4198
"2025-09-02 09:27",6406.5,6408.5,6405.75,6406.5,0.25,0.00%,1791
"2025-09-02 09:26",6406.5,6408,6404.75,6406.25,-0.25,0.00%,3915
"2025-09-02 09:25",6407.25,6408.5,6406,6406.5,-1.,-0.02%,4052
"2025-09-02 09:24",6411.75,6413.25,6406.25,6407.5,-4.25,-0.07%,4384
"2025-09-02 09:23",6415.25,6416.25,6411.5,6411.75,-3.75,-0.06%,2416
"2025-09-02 09:22",6415.5,6417.5,6414.25,6415.5,0,0.00%,1987
"2025-09-02 09:21",6412.5,6417.5,6412,6415.5,2.75,+0.04%,2812
"2025-09-02 09:20",6412,6416.75,6411.75,6412.75,0.75,+0.01%,3001
"2025-09-02 09:19",6413.5,6415,6411.5,6412,-1.25,-0.02%,1774
"2025-09-02 09:18",6414.75,6416,6411.75,6413.25,-1.5,-0.02%,2488
"2025-09-02 09:17",6410.25,6415.75,6410,6414.75,4.75,+0.07%,4127
"2025-09-02 09:16",6408.5,6411.5,6407.25,6410,1.75,+0.03%,4142
"2025-09-02 09:15",6411.75,6413,6408,6408.25,-3.75,-0.06%,4284
"2025-09-02 09:14",6411,6412.75,6410.25,6412,1.25,+0.02%,3580
"2025-09-02 09:13",6416.75,6418.25,6410.75,6410.75,-6.25,-0.10%,3922
"2025-09-02 09:12",6413.25,6417.75,6412.5,6417,3.75,+0.06%,3442
